id,trip_duration_min,distance_km,battery_level_start,temperature_c,wind_speed,demand_index,distance_km_noisy,city_zone,scooter_model,is_weekend,rental_price,avg_price_last_week,route_complexity,driver_experience,weather_rating
138,24.99962813086117,4.525668315818894,26.49837078453381,22.52743968410675,8.816353491754107,0.32558113251901144,4.110334282165689,suburb,B,0,5.279406799918576,4.538845467244654,1.4090623435553047,6.753879242455633,5
139,58.44801454965284,9.028604692043167,99.40654363902107,15.2682885872753,5.151922261382137,0.9835972997387742,8.021023508156052,suburb,B,0,15.109593714531577,7.928181305870761,0.33549571676385254,6.248371936960315,2
140,57.934601221816116,11.543683840133685,32.49612063444794,17.615932199435875,7.746526197930176,0.667351163050396,9.662442359640279,center,A,0,20.763958409000402,11.794441453216377,1.6784945058374734,6.662630261917867,4
141,18.848026270395028,3.5691786867379687,99.07367951707849,5.1838261138606745,5.62144753827585,0.043846852496629896,2.7366536344218044,suburb,A,1,6.283134259341315,3.0559019614600937,,2.6477366462727625,3
142,32.348667824081204,10.787500960364484,98.18239460531578,22.29300285336722,5.527038900455401,0.32662190574800876,8.683947035228748,center,B,0,8.794554647653827,4.886433200394959,0.7458633330250996,4.081251342079371,4
143,21.54830703992233,5.746469335613436,83.50544831264317,21.53356697361811,,0.6233144337590575,8.883110744712152,suburb,A,0,5.897988483623072,0.3686052277248373,2.214166105185935,5.926158115981464,5
144,20.66622719076072,6.199688734382941,72.7538369665598,5.960021933158614,1.2613765801615207,0.0563332777992398,6.166034656412081,center,A,0,9.022346325561276,4.245060692748153,-0.7595834194516118,0.3592846505585712,4
145,7.028782104499304,1.7911457716044652,66.22456402008677,14.206252684878327,5.295336150224575,0.023884191319142767,1.7042199589603888,center,C,0,4.86846567664098,0.547731733876156,1.6563337916632936,4.828349014016934,4
146,38.526038368894326,9.124736012454967,89.28812363022678,29.475796019791684,2.688615449790066,0.45002423952780257,10.006851025206714,center,A,0,7.0885853634221645,7.062197345555988,0.28554047275093714,8.597269333978533,3
147,32.64734627758738,6.6653779375917495,43.15516172955903,15.51841406421542,,0.33269017969267,8.108895691491604,park,B,0,0.5,2.5770785279347823,0.39864955119537654,4.923677275853299,5
148,7.831331318749415,1.2118658119890768,57.41449699879016,17.54863512829604,,0.4382986080331659,2.6306980468210357,center,A,0,0.884794401716984,-0.7346654420887224,,5.523233686554994,4
149,20.325555533013627,3.303806421816629,69.55119754932015,27.748253953992965,0.3248659669016496,0.26269330988000517,4.914239337677986,suburb,C,1,3.3796045864615376,1.3162022327442162,-0.6600412332119523,2.019051205151908,3
150,54.954623728165956,18.67292707595591,,22.93154689664391,5.952768411040545,0.1647177469429809,17.726658749769626,center,B,0,13.283047615605279,6.352769409773199,0.955677211211869,7.943433439854379,4
151,18.175903986683483,5.449448507605573,54.19891632722144,19.55175327810559,5.391937941273143,0.6891433569803377,5.002648300170281,suburb,A,0,8.284426723708746,8.01933518072837,-0.4925731152833971,3.5887828803752884,3
152,12.96921796501727,3.1879121972473463,46.422773400166754,24.945117033526813,9.688146905778044,0.5145711162678005,4.341459680410759,park,B,0,4.458692204782974,2.9428630457332545,0.027201224982915828,9.565875534795444,5
153,31.919901815265966,9.172197841718003,65.13854533476288,26.609156661399332,4.842131393476416,0.20015421124936683,8.381114249258573,center,A,1,12.215431103463164,5.337553870615907,0.06261407232379357,9.937148082595792,2
154,59.21077497608304,15.048386580440434,88.04596224120928,16.42220179343167,0.6360143637779736,0.3195894262599983,15.040726632399597,center,C,0,15.708859628558539,8.118463132067372,1.2964612409703182,9.16000542595843,3
155,18.313039933132522,5.459189817620716,36.12227024050503,16.877709123295887,5.516879678064617,0.5918079076633259,6.057335464257938,park,A,1,0.5,-2.516583687130151,0.4410587311449637,0.8487674481614393,3
156,41.96745510732332,14.093330159371591,94.75464310027532,14.651273391295895,8.410961706161014,0.07222934827247784,15.271107782837156,suburb,B,1,10.638954902276442,5.186865493234252,-1.4549930496128292,3.331831554960268,4
157,46.88907884307947,11.240918064034433,75.12701229985836,29.167653500461515,9.968492842814399,0.14745300926617955,8.574396620479131,center,B,1,14.893522271559863,5.501151783994201,,9.451376351025173,5
158,18.07006491958198,4.241073945203189,85.86185701440242,22.42915635725876,4.303431736890725,0.07324560410739012,5.313192420036606,suburb,B,0,7.766986981755601,0.5576946476233808,,8.045332948444376,1
159,45.051899173652274,13.47491635135697,64.49525541040093,7.080576655201807,3.202987424967425,0.8123173327141189,13.124330264579383,suburb,A,0,13.018918763350095,10.085292806803803,0.9019856659023213,9.111835893074296,1
160,25.228072299558928,8.583852517860292,,26.573990582825463,9.06653296951999,0.7524092332120093,9.645039084156863,center,A,0,12.760444890225793,6.331635047024204,-0.4463138421528119,5.725531936410988,2
161,39.77682068264687,7.387935712881735,21.296031787157375,17.013998520906704,,0.7533129318792571,8.553333251413978,park,A,0,9.832436314164974,3.5273623372020833,0.015331570411832529,4.803975881875302,5
162,39.844134091849206,10.9281457757303,,,6.154289150329266,0.716325343476028,13.340018367409037,center,C,0,16.841681858081735,5.365918243014523,1.9002693675782822,1.0649631700445106,3
163,34.46760762411172,8.639277162601525,23.211108726829323,18.742931379082776,4.057144241809477,0.6693854236698692,10.66945763403333,center,C,1,11.592140838144367,5.3980616830195185,1.0094208314632902,8.394715423230991,1
164,9.965937352992457,2.6087657282150687,91.193070109029,15.429106974392552,,0.476991915378175,4.628623222130512,suburb,C,1,4.17686359330639,1.8199138231457184,-0.4316695584307406,7.4514154842047855,2
165,50.94163725740809,8.777059027664611,99.35701977909146,26.943735121565624,3.4728847430569774,0.642278163507115,10.94256450641397,center,B,0,12.952797184396394,7.853491640611745,1.160038730418213,0.588766030154122,5
166,22.64290357344547,6.376062467201833,43.525396974142225,10.099865090234683,2.6522852250267457,0.03836155478797465,6.813130944425752,center,B,0,2.123673306444745,-0.6550649197569565,-0.07426524416880254,2.0941458959528534,2
167,15.258518071991983,5.13905297573668,36.82548450286349,25.661615237304574,6.860911539434868,0.6214644226567846,5.1873306062919395,suburb,B,1,11.264086799969318,4.67127874487652,1.15803997966078,5.572775633150105,1
168,7.242632785512015,0.9354607066969697,81.22906910864326,18.942217279636317,9.487904976919182,0.7778777055368772,2.244686331464471,park,B,0,2.608067332150257,-0.36023109502543815,0.17013441864075507,6.844024020646387,4
169,37.4991118753533,7.966914858278008,40.242107273620256,6.365257580336726,,0.5003583603843902,9.065036285427542,park,B,0,3.462082935430506,1.3385515150191158,-0.2680219881478334,1.3767026426100648,4
170,42.266039901325534,14.55141427860109,89.24499065377628,29.296132533137115,8.114659391516817,0.35751332842723693,14.0878149234937,park,A,0,3.952311286856449,-1.6112334884558595,-0.34277483199629144,2.4482481846232385,5
171,5.912330591032088,1.0961985428407226,28.227407372598137,17.815381102579998,0.5535981693840952,0.2774267348009791,1.7034336560531247,park,B,1,2.2849130008190373,-0.30510507391440767,0.7301024492764473,1.93110211709014,2
172,33.165118206460455,10.477976895800579,30.076415710348662,12.271921355789562,5.381210100398132,0.6428020501620825,10.425332195623687,center,A,0,15.880300811297857,9.073639588979395,1.2304170130505918,2.199971526705422,3
173,17.457267635886588,4.414950745559258,98.33212440804925,16.735171049731452,0.7055006370989458,0.6928011986299087,3.134051382869174,center,C,1,10.224863289613936,2.906631263421149,0.7979203543515486,9.207131235687667,1
174,40.48450347251974,8.487030111249819,73.90711186160037,26.446444587937226,,0.8709675998625426,10.422721223314344,park,C,0,7.270317392532553,5.434269308705709,0.15388746405633086,7.158195730387541,4
175,14.59015359527453,4.295832891962943,87.75097795431623,12.622578109626588,7.663512805573902,0.34233408246099073,4.378631755758077,center,C,0,6.4864693111728435,4.815285772517302,-0.9378750145625778,7.371069804033033,4
176,43.00157559563563,9.9509436120339,45.94635018812144,9.816909912167507,6.579499112045923,0.7697723073855856,13.024005998582176,suburb,C,0,16.285401458467245,9.865342892143568,-0.011480637983037001,7.9399531086928254,2
177,26.27044404652956,6.4935996907095666,74.11869996164836,8.226781173272038,,0.5613558241893379,4.055361285409818,suburb,C,0,4.678201688641361,2.330959191405497,-0.501626702592272,3.5657304264405996,4
178,56.5201493805204,11.865871685529937,67.53934618468777,12.446484959755281,6.475197955701631,0.8828364906780791,11.030703526264887,center,B,0,24.456418666271677,12.058288977556275,1.5948554746041343,7.671846143991406,2
179,12.563651928029628,2.964844480915142,68.25200960983577,24.501202176001087,9.68944397174291,0.5278121082956208,3.013802735951449,park,B,0,0.5,0.8252967313443923,0.18121291403112505,9.78413394322937,1
180,23.75864930776422,4.102708227831318,74.60259676301773,16.79065912988154,7.139579478647715,0.5176298283979672,5.8087798742746894,suburb,B,1,7.036467884633476,5.894714290375999,0.740304087887478,6.98394245940942,2
181,11.241043668232399,3.0025840668595976,66.02873385032788,10.6870400923385,9.246586095822467,0.5778770814409091,3.601788125762875,center,C,0,4.811264470188477,4.618331032842358,0.22507489647246987,4.167531122925391,4
182,55.85814900532095,19.33991860501885,54.324989544213274,9.154624990243729,5.17131892010638,0.7493153551424344,19.805627736289974,park,C,1,19.45193285163886,6.733942936253461,0.8437483977262408,7.163597857109747,2
183,53.25366443595396,10.834154862030216,42.07381555044375,13.318236912759478,1.1706441298186265,0.9646904788284609,9.143259173198995,center,A,1,18.541689474748548,7.697096252049013,,9.007947002628693,4
184,19.18678952433356,5.823601040827345,81.48650647305615,28.49810932214272,5.281777214230171,0.07356335421576565,4.088188944983138,center,B,1,9.506787694347754,2.856302525433082,2.3627637783491684,1.2876154367597359,5
185,41.299122531879846,8.812195347295388,38.101794400254896,13.57566781475061,1.268728280630933,0.05343460239101716,9.295952337730245,suburb,C,1,7.270847486153295,4.9436151039917835,0.1352596107053381,2.652946755847214,4
186,49.94722101106687,15.413882207582347,75.38834449235313,29.703101898865885,5.92493479176405,0.9375503374073385,13.36772321685481,park,C,0,20.64514901178537,9.099861061356611,1.3344845077673615,9.192962153289052,4
187,35.53604463797043,6.208942269073691,38.66662581194613,17.130761394133906,4.824930605276629,0.5298756255182061,5.411125643639698,suburb,C,0,8.256829050316188,3.76231131399798,0.722333636235716,9.462329004445271,4
188,34.130781809580355,11.872448542919866,,9.47909795725377,6.225753978327817,0.6149030145669361,12.623824536548652,suburb,A,1,10.938268509318773,8.543441643860376,0.037501069516321706,4.84139127117945,5
189,18.301875999524842,4.114942054379858,79.76626137032231,27.278502294837736,0.10046981054831594,0.48242360159472886,2.6414556459646943,suburb,C,1,6.124040768923621,5.0796061525960035,0.09460478501437997,3.745509634032975,3
190,10.120652229324456,0.7764861848805462,37.497111112523136,16.508884328370673,1.948404916553641,0.09365745260747449,3.184520128423256,center,A,1,2.0481881737019356,3.5012521832698704,,2.827818056030292,4
191,54.34686668743297,8.883754007842624,24.795464068904664,22.74178358761311,4.913304319121309,0.7680893784186665,10.71965852419946,park,A,0,11.374649085426581,4.396807272117368,0.26271821363738235,4.987515410909684,3
192,54.52299314398317,10.740964858692431,30.477899439533928,29.592789580228793,9.505035615891348,0.7472246450885869,8.38383486118498,park,B,0,10.369480474134114,0.19618575165030983,0.583948298890717,9.345311515910517,1
193,39.820580150029734,10.57573475929972,68.47975738168203,6.25438375799935,3.836090403551584,0.311703321492812,9.17717789452674,center,C,0,9.962639670700591,4.269375372445018,1.0317164715175071,1.4980962742445547,2
194,23.64663850767854,5.6234929762493735,87.95571249805884,7.417363994689179,4.243720260536347,0.3062392452284004,2.1948271095069485,center,A,1,10.70510997521829,2.760647069257295,2.4962418953354675,4.198306385472202,3
195,24.20652660369635,8.261921800977314,23.59974569883395,23.011418536568904,7.146960890066222,0.8378413809055185,7.088034757155114,park,C,0,13.307918311542826,3.1546701824387693,0.5259875453487132,9.116078569574888,1
196,44.927562337863165,10.655208362144846,78.7321007233317,12.045625082386799,6.0379275728611805,0.07235725774132662,11.804791077003445,park,B,0,2.9769875300294126,3.5201048535665898,,3.491192701442519,2
197,54.34106429739174,10.95289715398424,47.305491676004166,9.607534923752477,2.989261500983332,0.8811051483565658,10.332054740571955,park,B,0,14.770552727993081,5.779948681086656,0.8183914419714078,7.680814070435371,4
198,53.78975333458145,14.398852372690913,58.2822695935618,,4.108163955674278,0.2566616898959144,15.090048238114864,park,A,0,7.935267005386805,2.515821183079871,0.11277653047268893,3.8925978624110202,4
199,47.89315502216931,13.795894988198281,94.30876398764525,5.546167799655045,2.1769979885723245,0.5929847477554939,11.512393510775665,suburb,B,0,6.202071530289633,2.442660901175598,2.0148864275429523,8.049266783230417,4
200,40.31174053848583,7.701396665729792,46.557720378867636,24.362140077994773,9.660214591302086,0.9359941790017777,8.89835954760265,suburb,B,1,13.177007538614559,9.552193831577194,0.10230963426206169,9.810023499572086,5
201,9.627698074727686,2.3688543709828407,57.22695471515888,8.36083568423875,1.3063438155735974,0.6781225015366464,1.536190529090316,suburb,B,1,1.9393936009211732,0.678791131185897,0.5147176537116794,3.878220105752783,5
202,13.889579275203758,2.1155838917457217,21.09459318085449,16.69301539927877,,0.4144298124670366,2.1338384151700795,center,C,0,0.5,1.9628612552132623,0.9983311277593538,8.450986545742005,5
203,54.42048036898936,15.953047703835477,26.52789760038707,20.147420379487073,0.2583897222001119,0.6895342089054152,15.813735951745898,suburb,C,0,20.693861560372568,9.779308147034548,0.893040593715194,9.884168248403007,5
204,38.35359828127745,10.845162159559885,40.68732729078272,15.708795014221156,2.2177949193354642,0.3439796363163702,8.93783937822146,suburb,A,1,5.228072817039258,-0.2307949779347247,1.6121540081779224,9.838301430112542,1
205,5.505837838914631,1.649127177345855,22.228179265685952,5.677666308405827,7.804711383801549,0.27725841634918613,-0.08049932026381867,suburb,A,0,0.5,-1.8917049046878098,,4.337710815333081,1
206,10.580934857631766,2.6516353264341608,70.51002608386008,24.587537564697723,2.0117523228887944,0.9966832779346797,4.1033270299393,suburb,B,1,6.793609075875961,3.389988718474926,2.3743573939680815,4.8576112054915,4
207,41.49259730094307,11.761668561321995,54.111868544129806,5.262830613541337,0.800634025289656,0.7507902311797877,12.36015679757454,center,B,0,14.5024226153891,7.444955318399995,0.8595939997691424,3.03401561643002,2
208,5.2783871115420276,1.1344350285288505,,24.0472473594371,4.744531798445233,0.6447199773818176,2.7095085908589907,center,A,0,3.417807969453486,2.6857818609684196,1.5392828512435457,3.1401876372236504,5
209,13.844442827962427,3.870456631682791,33.971774871706366,27.33261234470307,,0.3552896432193188,4.357443984936569,center,B,0,4.817449911401422,3.386349623960715,0.12459922323257089,4.924706226322353,2
